chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
step	348_6	159_6
step	348_6	159_6
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	154_6<-282_6	start=98_3 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
chain_close_set	155_6<-324_6	start=146_5 h_count=0 distinct=0 ids=[]
